"(-348117/964364, 652257/964364, -1346847/964364, -73980/241091, -152481/964364, 10686/241091, 60828/241091, 48909/50756, 3735579/964364, 0, 21783/241091, 411/482182, -48909/964364, 0, 2055/482182, 20961/482182, 24660/241091, -145083/482182, -10275/964364, 34524/241091, 0, 0, -637461/964364, -461553/964364, -238791/482182, 975303/482182, 12741/482182, 869265/964364, -2490249/964364, -3890115/964364, -972015/964364, -16029/482182, -197691/964364, 107271/482182, -83433/482182, 2055/50756, 320991/964364, -1914027/964364, -803505/964364, -48087/964364, -77679/241091, -10275/241091, -4126851/964364, 194814/241091, 3295809/964364, 0, 9453/241091, 52197/482182, 11097/50756, 0, 18495/241091, -829809/964364, -277425/482182, -100695/964364, 30825/241091, -20961/482182, 0, -2055/482182, 557727/482182, 11097/25378, 1189845/964364, 310305/964364, 55485/964364, 501831/964364, 93297/241091, 402369/964364, 118779/964364, -5343/482182, -633351/964364, -2539569/964364, 113025/964364, 2055/241091, 603759/964364, -154125/964364, -445935/482182, -4521/482182, 26715/241091, 9453/50756, -354693/964364, 1388769/964364, -1738941/964364, 0, 0, 0, 0, 0, 0, 0, 822/12689, -62061/964364, 0, 8220/241091, -210021/964364, -31647/482182, 42333/964364, 0, 12741/964364, 6165/964364, 4521/241091, 0, 62061/964364, 53019/482182, -43977/482182, 0, 0, 0, -3699/241091, 40689/482182, 302907/964364, -56307/482182, 48909/241091, 0, 34113/964364, 4110/241091, 2466/241091, -55485/482182, 0, -9042/241091, 37401/964364, -87543/964364, 0, -29181/482182, -120423/964364, 20139/964364, 0, 0, 0, -2055/25378, -27537/482182, -284823/482182, 525669/964364, -12741/241091, 263451/482182, 1931289/964364, 87543/241091, -25893/964364, -687603/964364, -177141/482182, -115902/241091, 47265/964364, -20961/964364, -200979/964364, 1818675/964364, -1025445/964364, -309483/964364, -25071/964364, 96585/482182, 301263/241091, -9453/482182, -6165/964364, -8220/241091, -29181/964364, 153303/482182, -150837/964364, -285645/964364, 2055/482182, 30825/482182, 120423/964364, 908721/964364, 931737/964364, -677739/964364, -1233/25378, -65349/964364, -261807/964364, -4691565/964364, 0, 743499/964364, -1098603/964364, 561837/964364, 0, -120423/482182, 825699/482182, 2055/25378, -269205/241091, 782133/964364, 911187/964364, 0, 32469/482182, -1691265/964364, -2151585/964364, -662532/241091, -1517001/964364, 205911/964364, 648969/482182, 450867/482182, 417987/50756, 867621/964364, -255231/482182, -510873/964364, 6074169/964364, -1199709/482182, 79323/482182, -346473/241091, 2309409/482182, -526491/241091, -16851/50756, -78501/241091, -427851/482182, 26715/964364, -228105/50756, 2802609/241091, 0, 0, 0, 0, 0, 0, 0, -219063/964364, 278247/482182, 0, -47265/241091, 643215/964364, -286467/964364, -197691/482182, 0, -26304/241091, -114669/964364, 902967/964364, 0, -192759/482182, -1078053/964364, -287289/482182, 0, 0, 0, -579099/964364, -36579/964364, -47265/50756, 227283/482182, -83433/964364, 0, 27537/50756, -327567/482182, -165222/241091, 428673/964364, 0, -19317/964364, -312771/964364, 10275/241091, 0, -86721/482182, 563481/964364, -207555/964364, 0, 0, 0, -196047/482182, -95763/964364, 512517/964364, -872553/482182, 316881/964364, 383052/241091, -2497647/964364, 4778697/964364, 68226/241091, -612801/964364, -3789831/964364, -274548/241091, 106449/482182, 129054/241091, 209610/241091, 310305/241091, 1527687/964364, -10041141/964364, 49731/964364, -808437/964364, -877074/241091, -88776/241091, -23016/241091, -225639/482182, 486213/964364, -633351/964364, -541287/964364, -4472091/964364, 252765/964364, 77679/964364, -557727/964364, 815835/482182, 370311/964364, 1942797/482182, -2466/241091, -116313/482182, 457443/964364, 1729899/482182, 0, 0, 0, 0, 0, 0, 0, 254409/482182, -31647/50756, 0, 360447/964364, -20550/12689, -313593/964364, 401547/964364, 0, 133575/964364, 695823/482182, -99051/482182, 0, 297975/964364, -680205/964364, 208377/964364, 0, 0, 0, 708975/964364, 36168/241091, 34935/482182, 761583/964364, -117546/241091, 0, 175086/241091, 1334517/964364, 3699/482182, 66171/482182, 0, -485391/964364, -764049/482182, 89187/241091, 0, -313593/964364, -828987/482182, -198513/482182, 0, 0, 0, -806793/964364, 310305/964364, -3261285/964364, 4315089/964364, -566769/964364, 462375/482182, 1718802/241091, -438126/241091, -44388/241091, -3897513/964364, -444291/482182, 1705239/482182, 6987/25378, -253998/241091, -802683/482182, 60417/241091, -6668475/964364, 747198/241091, 214953/964364, 2980983/964364, 473883/482182, -3419931/964364, -96585/964364, 139329/241091, 201801/241091, -1525221/964364, 4394823/964364, 1279854/241091, -122067/482182, 411/241091, -79323/241091, -1622217/241091, -395793/964364, -508407/241091, 359625/482182, 141795/964364, -449223/964364, 6079101/964364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -98229/482182, 0, -136041/964364, 275781/964364, 96585/241091, 0, -212487/964364, -755007/964364, -269205/964364, 0, 0, 0, -385929/964364, 8631/964364, -14796/12689, 0, -228927/964364, -53019/482182, 30825/241091, 0, 0, 0, -26715/241091, -110559/964364, 559371/482182, 0, 0, 0, 644037/482182, -82611/964364, -795285/964364, 0, 0, 0, -642393/964364, -78501/964364, 0, -46443/482182, -214953/241091, 20550/12689, 0, 265095/964364, -860223/964364, -342774/241091, 0, 0, 0, -565947/964364, 579921/964364, -1312323/964364, 0, -30825/241091, -188649/482182, 49731/50756, 0, 0, 0, 11919/964364, -154947/964364, -1064079/964364, 0, 0, 0, 142617/482182, -6576/241091, -41511/964364, 0, 0, 0, 160701/964364, -52197/241091, -639927/482182, -221940/241091, 4741707/964364, 84255/482182, -36990/241091, -497721/482182, -191115/482182, -70281/50756, 57129/241091, -1233/12689, -92886/241091, 427851/964364, 3072225/964364, -207144/241091, -995853/964364, -588963/964364, -91653/482182, -724593/964364, -5272719/964364, 56307/964364, 192759/964364, -141795/964364, 162345/50756, -32469/964364, -2365305/964364, 20961/964364, 6165/964364, 464019/964364, -3907377/964364, -120423/482182, -5343/50756, 496899/964364, 1301226/241091, -113025/964364)",False,3351,0,377,-1,1174588428689506395/448428259229330272,False
"(11100211/31933594, 53190147/255468752, 0, -11616239/766406256, -4369411/63867188, 2978379/36495536, 0, -9159497/766406256, 9596999/31933594, -49735003/383203128, 0, 319713/255468752, -2451133/766406256, 712343/383203128, 0, -27018553/127734376, 10539311/383203128, 0, 129068699/383203128, -18347039/47900391, 252096505/766406256, 0, -7947953/255468752, 7925517/255468752, 0, 0, 0, 0, 0, 0, -2832545/95800782, 566509/383203128, 0, 57026703/255468752, 2226773/23224432, 4604989/191601564, 0, 8890265/95800782, -27557017/255468752, 0, -1127409/5213648, 64890521/766406256, 0, 0, -23181997/766406256, 5580955/47900391, 1037665/34836648, 1822925/109486608, -521637/23224432, 28045/2606824, 443111/95800782, -5715571/27371652, 22385519/191601564, 43082729/766406256, -13254067/27371652, 916964929/766406256, -339832483/766406256, 12121049/766406256, -7241219/63867188, 6938333/63867188, 35207693/95800782, 163552831/766406256, 278997269/766406256, 0, 5911886/47900391, 23686807/255468752, 3539279/383203128, 3505625/95800782, 16406325/255468752, -247687831/383203128, -25044185/191601564, -594554/47900391, -7600195/36495536, -112006121/766406256, 87965947/383203128, 1800489/36495536, 1133018/4354581, -128182477/766406256, -7768465/255468752, -180850987/255468752, 46627617/63867188, -6994423/109486608, 10068155/95800782, -24258925/255468752, 5177107/47900391, -11436751/766406256, 14364649/127734376, 8879047/109486608, 5609/36495536, 600163/766406256, 5609/15966797, 0, -4885439/109486608, -4773259/255468752, -532855/127734376, -28045/69673296, 5609/109486608, 61699/904848, 1340551/47900391, 1396641/255468752, -5609/15640944, -140225/9953328, -129007/6333936, 5609/109486608, 56090/15966797, 22789367/766406256, 3528061/255468752, -970357/255468752, -31505753/191601564, -145895699/766406256, 102616655/383203128, -23395139/127734376, 0, -3427099/255468752, -1856579/47900391, -19412749/255468752, -779651/255468752, 2720365/95800782, -11605021/34836648, -1396641/23224432, 8968791/127734376, -6747627/255468752, 48994615/54743304, 398239/2488332, 17842229/766406256, -82715923/255468752, -13601825/383203128, -4066525/766406256, -9955975/766406256, -60717425/255468752, -22436/15966797, -297277/255468752, 0, 174804485/383203128, 734779/9953328, 465547/109486608, 0, 83691889/383203128, -19480057/255468752, 0, 150876491/766406256, 95353/1303412, 0, 0, -14078590/47900391, 1486385/383203128, 364585/95800782, -14521701/255468752, 207533/17418324, -5609/63867188, 104254483/766406256, 1441513/127734376, 600163/31933594, 3595369/383203128, 25683611/766406256, -2832545/766406256, 5479993/255468752, -84135/11612216, -147971029/766406256, 229969/95800782, -211543435/766406256, 20018521/383203128, 6568139/766406256, 109302583/383203128, 448332979/766406256, -17673959/255468752, 0, 2754019/127734376, -880613/54743304, 2338953/63867188, 0, 891831/63867188, 443111/54743304, 0, 13332593/255468752, 2327735/127734376, 15621065/191601564, 0, 21701221/766406256, 2664275/34836648, 0, 0, 0, 0, 0, 0, 409457/191601564, 499201/127734376, 0, 5609/54743304, 947921/69673296, -4246013/766406256, 0, -5513647/255468752, 443111/36495536, 0, -20119483/766406256, -15250871/766406256, 0, 0, -1015229/47900391, 0, 77611733/383203128, -32739733/127734376, 8004043/47900391, 0, 1004011/766406256, -18548963/383203128, 0, 0, 0, 0, 0, 0, -970357/109486608, 84135/255468752, 0, 99172729/766406256, 47356787/766406256, 1183499/191601564, 0, 1318115/34836648, -59303957/766406256, 0, -858177/9123884, 5479993/109486608, 0, 0, -36677251/383203128, 0, 0, 0, 0, 0, 0, 6736409/766406256, 18739669/255468752, 0, 5390249/47900391, 9142670/47900391, -77443463/766406256, 0, -162661/36495536, -177698729/766406256, 0, 3034469/127734376, 2737192/15966797, 0, 0, -25290981/255468752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28045/54743304, 0, 24404759/383203128, -1250807/69673296, 0, -44462543/766406256, -420675/31933594, 0, 0, 80494759/766406256, 0, 12255665/766406256, 2226773/69673296, 0, 0, 2596967/27371652, 0, 0, -69388939/383203128, 0, 14207597/191601564, 3410272/15966797, -202120315/383203128, 122371553/766406256, 1082537/54743304, 19951213/255468752, -1553693/383203128, -53178929/383203128, -1587347/47900391, -114866711/766406256, 0, 32111525/383203128, -3673895/255468752, -17056969/766406256, 701125/766406256, -21813401/766406256, 19883905/69673296, 5883841/109486608, 5513647/255468752, 409457/5806108, 63129295/766406256, -30754147/255468752, -28045/1658888, -20085829/109486608, 6119419/127734376, 13197977/766406256, 201256529/766406256, -43845553/191601564, 38101937/191601564, -25801400/47900391, 47637237/255468752, 0, 54626051/766406256, 17931973/766406256, -65148535/766406256, 2226773/191601564, -1189108/47900391, 2933507/255468752, -28045/651706, 1621001/766406256, 4414283/54743304, 32605117/255468752, -52158091/255468752, -2181901/95800782, -5423903/766406256, -9978411/255468752, 241187/31933594, 86215939/383203128, 577727/766406256, 734779/27371652, -5502429/255468752, 0, -25133929/127734376, -13433555/69673296, -25066621/766406256, 0, -18246077/766406256, 17898319/255468752, 0, 79687063/383203128, -53111621/255468752, 0, 0, 82558871/255468752, -409457/766406256, -1250807/766406256, -16462415/766406256, 521637/15966797, -12625859/766406256, 7903081/191601564, -12177139/766406256, 454329/23224432, -6702755/255468752, 30754147/191601564, 2686711/766406256, 11952779/766406256, -1351769/255468752, 947921/54743304, 5311723/191601564, -1778053/191601564, -24427195/766406256, -39167647/766406256, -12457589/383203128, -4414283/69673296, 6029675/255468752, 1778053/8709162, 1351769/47900391, 0, -936703/15966797, 1811707/69673296, -1654655/13685826, 1351769/109486608, -1037665/255468752, -1643437/15966797, -3079341/36495536, 86922673/766406256, -1284461/31933594, 74582873/766406256, 32403193/255468752, -487983/127734376, 10124245/255468752, -16395107/127734376, -5322941/766406256, -15621065/63867188, 161634553/766406256, -229969/95800782, -241187/766406256, 0, 15923951/191601564, -151443/63867188, 173879/63867188, 0, -2294081/255468752, -6332561/95800782, 0, -1149845/63867188, 151443/127734376, 0, 0, -44933699/766406256, -330931/766406256, 28045/54743304, 852568/47900391, 29755745/766406256, 0, 50957765/766406256, -1306897/766406256, 1778053/127734376, 297277/255468752, -5345377/766406256, -5609/8709162, 297277/191601564, -3662677/95800782, 342149/15640944, 342149/69673296, -375803/383203128, -2563313/766406256, 319713/255468752, 20826217/255468752, 364585/127734376, 128575107/255468752, 13927147/766406256, 0, -139837979/766406256, 52236617/766406256, -9765269/17418324, 0, 250985923/766406256, -89744/622083, 0, -5816533/31933594, 18605053/255468752, 0, 0, 10460785/766406256, 914267/47900391, 76658203/766406256, 99284909/95800782, 15093819/255468752, 10898287/766406256, -62837627/109486608, 5895059/127734376, 1284461/36495536, 63308783/109486608, -9103407/15966797, -4717169/36495536, 31730113/63867188, -14140289/191601564, -19233261/255468752, -540679555/766406256, 331665779/383203128, 560900/15966797, 27551408/47900391, -160423009/383203128, 2479178/47900391, 50481/36495536, 0, 6018457/255468752, 120172825/766406256, 0, 34702883/95800782, 4369411/766406256, 0, 0, 9350203/255468752, 0, 6534485/54743304, -7583368/47900391, 0, 0, 40020215/255468752, 0, 0, 24909569/127734376, 0, -95353/127734376, 4795695/255468752, -28045/11612216, 37462511/255468752, 1082537/766406256, 49331155/191601564, -173879/23224432, 779651/191601564, -102145499/766406256, -6287689/15966797, 1778053/23224432, -7364617/766406256, 9215587/127734376, -62175765/255468752, 77017179/255468752)",False,4770,4769,377,-1,383349694257284494808965907/450170594774626547615625216,False
