"(-2/57, -4/171, 5/171, 2/171, 4/171, -2/9, -5/171, 0, 40/171, -10/171, 16/171, 11/171, 2/171, 2/19, -29/171, -5/171, 8/57, -1/171, -10/171, 1/171, -11/171, -1/171, 7/171, -5/57, 56/171, 16/171, 14/171, 8/171, -35/171, -20/171, 1/57, -13/171, 11/171, 11/171, 10/171, 5/57, -1/57, 0, -1/171, 10/171, 7/171, -2/57, -1/171, -10/171, 14/171, 1/19, 29/171, 13/171, -1/171, 17/171, 0, -17/171, 4/57, 28/171, 1/171, -2/57, 1/9, -1/57, -8/171, -37/171, 1/57, -2/57, 10/171, 4/19, 1/19, -11/171, 1/171, -10/171, 2/171, 2/171, -2/57, 4/171, 4/171, 0, -5/171, 13/171, -1/57, -5/57, -7/171, 4/57, 10/171, -59/171, -17/171, -4/171, -31/171, 1/9, 8/171, -29/171, -17/171, -17/171, -5/171, 43/171, 4/57, -14/57, -4/171, -13/171, -25/171, -5/171, 20/171, 13/171, 7/171, -2/57, -1/171, 4/171, -13/171, 35/171, -8/57, -16/171, -4/57, -7/57, -16/171, -59/171, 47/171, 4/171, -14/171, 2/57, 2/19, 26/171, -1/171, -2/171, 1/19, 4/171, 2/171, 4/171, -10/171, -1/57, -3/19, -1/57, -1/9, 10/171, 5/171, -23/171, 28/171, -1/171, 5/171, 1/57, 1/9, 5/171, -1/19, 4/171, -5/171, 14/171, 13/171, 35/171, -4/171, 1/57, -1/19, 0, 2/171, -1/171, -2/171, -14/171, 0, -1/57, -1/171, 0, -1/171, 2/57, -2/171, 1/19, -1/57, 1/19, -5/171, 16/171, -22/171, -22/171, 10/171, 0, 0, -11/171, -4/171, 0, 0, -1/171, 0, 0, 35/171, 1/57, 0, -7/171, 0, 2/57, -31/171, -7/171, 0, 8/57, 0, 1/19, 2/171, 0, -10/171, 0, 0, 0, -5/171, -2/57, 1/171, 29/171, 0, 8/171, 0, -13/171, -2/57, 4/171, -7/171, 2/57, 0, 10/171, 0, 5/171, 22/171, 7/171, 2/171, 17/171, 0, 1/171, 0, 0, -10/171, 1/19, 4/171, 0, 0, 23/171, 0, -37/171, 0, -8/171, 0, -4/171, 61/171, -11/171, 8/171, 0, 1/171, 0, -4/57, -1/171, -2/171, 4/171, -5/171, -1/171, 0, 1/57, 2/19, -2/171, 11/57, 0, 7/57, 1/57, 0, 13/57, 20/171, 1/171, -8/57, 4/171, 34/171, 0, -5/171, -20/171, 2/57, 2/171, 0, -4/19, -1/57, -11/171, -1/57, 0, 0, -2/19, 0, 16/171, 0, -8/171, 0, 1/171, 1/57, -25/171, 0, -7/171, 0, 1/19, 2/57, 11/171, -1/171, -4/57, -7/171, 1/57, -34/171, 7/171, 10/171, 2/57, 13/171, -2/171, 1/3, -10/57, -10/171, -28/171, 1/171, -1/57, 8/171, 0, -5/171, 2/57, -14/171, 0, -1/9, 2/171, 1/19, -22/171, 1/171, 17/171, 0, -2/19, -2/19, 1/57, 20/171, 2/171, -14/57, 1/171, 13/171, 1/57, 0, 16/171, 1/57, 0, 0, 4/171, 10/57, -4/57, -16/171, 0, 0, -1/57, -5/57, -1/9, 0, 0, -2/9, 26/171, -53/171, -4/171, -7/57, -44/171, 13/171, -7/171, 0, 8/57, 20/171, -4/171, 0, 0, 16/171, 2/57, -5/171, 8/57, 0, -4/57, -2/57, 8/171, 0, -7/171, 0, 4/171, 1/171, 1/57, 2/57, 2/19, -4/171, -1/19, 2/19, -5/171, 13/171, 14/171, -53/171, 1/171, 0, -11/171, 0, 28/171, -1/171, -1/19, 5/171, -7/171, -62/171, 5/171, 1/9, -1/57, 2/57, 2/171, 8/171, 41/171, -26/171, -1/57, 32/171, -2/19, 5/171, 0, 5/57, -5/171, -1/57, -4/57, -1/9, 8/171, -23/171, -2/171, 10/171, 0, 0, -1/171, 0, -10/171, 0, -1/171, 10/171, 2/171, 0, -2/19, -1/171, 8/57, 0, -4/57, 29/171, -11/171, 0, -1/19, -2/9, 7/171, 17/171, 1/57, -25/171, 10/57, -11/57, 5/57, -44/171, 43/171, 46/171, -2/57, -65/171, -2/57, -26/171, -8/171, 0, 1/57, -5/171, 0, 13/171, 1/171, 10/171, 2/57, -2/171, 2/57, -28/171, 0, -14/171, 0, 1/171, 2/57, 7/57, 4/171, -2/171, 14/57, 0, 0, -1/9, -14/171, -26/171, -1/19, -67/171, 1/9, 1/57, 0, -23/171, -17/171, 28/171, 0, 49/171, 1/9, -5/57, -2/19, 8/171, 2/171, 16/171, -1/171, -7/171, -1/171, 4/171, 1/171, -1/57, -13/171, 0, -13/171, -10/171, -1/57, -2/171)",False,4052,4051,413,-82,-20764/5000211,False
"(-12/13, -4/13, -16/13, 16/13, 4/13, -8/13, -2/13, 2/13, 16/13, 20/13, 8/13, 20/13, 4/13, 0, 0, 28/13, -8/13, 36/13, -8/13, -8/13, -4/13, 0, -28/13, -16/13, -4/13, -4/13, -4/13, 0, -12/13, -24/13, 0, -4/13, 0, 12/13, 16/13, -4/13, 0, 12/13, 0, 0, 8/13, -4/13, 0, 0, 0, -2/13, 0, -4/13, -2/13, 0, 12/13, -8/13, 0, -30/13, 4/13, 4/13, 0, 10/13, -4/13, 28/13, 10/13, 2/13, 2/13, 18/13, 6/13, 2, 0, 4/13, -4/13, -12/13, 2/13, 0, -4/13, -4/13, 0, 4/13, 2/13, 2/13, -14/13, 22/13, 10/13, 2/13, -6/13, 0, 0, -20/13, -2/13, -2/13, 0, 0, -6/13, 0, 10/13, -4/13, 2/13, 0, -20/13, 8/13, 0, 0, -4/13, 0, 0, 0, 6/13, -6/13, 24/13, 0, 10/13, 8/13, 6/13, 10/13, -20/13, 8/13, -14/13, 4/13, 0, 4/13, -10/13, 14/13, 0, 4/13, -6/13, 6/13, 4/13, -24/13, 10/13, -24/13, 0, 2/13, -2/13, -2/13, 4/13, 18/13, 4/13, -2/13, 4/13, 10/13, 4/13, 0, -4/13, 14/13, 4/13, -16/13, 14/13, 0, 0, 4/13, 0, 4/13, -20/13, 2/13, 8/13, 16/13, -34/13, 4/13, -12/13, 2/13, 8/13, 0, -18/13, 4/13, 0, -10/13, -20/13, -2/13, 16/13, 4/13, 2/13, 4/13, 14/13, 28/13, -24/13, 10/13, -10/13, 4/13, 0, -14/13, -8/13, -8/13, -12/13, 0, -8/13, -14/13, -40/13, -12/13, 2/13, 4/13, -6/13, -20/13, 8/13, 0, 6/13, -20/13, -2/13, 8/13, 6/13, -12/13, 10/13, -2/13, -6/13, 8/13, 30/13, 0, -4/13, -10/13, -18/13, -8/13, 40/13, 0, 6/13, 2/13, 24/13, -44/13, 6/13, -8/13, -28/13, -22/13, 4, -4/13, 0, -12/13, 0, 2/13, -12/13, 6/13, 20/13, -14/13, 22/13, 6/13, -12/13, -14/13, -4/13, -36/13, 36/13, -8/13, 12/13, -6/13, 18/13, -32/13, 8/13, -6/13, 2, -12/13, 6/13, 2/13, -10/13, 20/13, -10/13, -4/13, -2/13, 22/13, -6/13, -28/13, -56/13, 14/13, -2/13, -18/13, -12/13, -10/13, 42/13, 22/13, -6/13, -6/13, -42/13, -4/13, -8/13, 8/13, 4/13, 6/13, 30/13, -22/13, 4/13, 18/13, 68/13, 2/13, -6/13, -10/13, -4/13, 2/13, 32/13, 4/13, 4/13, -34/13, 10/13, -16/13, -8/13, 0, 0, 2/13, 0, 16/13, 10/13, 0, 2/13, -2/13, 12/13, 12/13, 0, 0, 6/13, 8/13, 10/13, 0, 2/13, 4/13, 0, 4/13, 0, 2/13, -18/13, 6/13, 10/13, -32/13, 4/13, 2/13, 18/13, 2/13, -14/13, 0, 0, -8/13, 2/13, -20/13, 0, 6/13, -12/13, 4/13, 6/13, -6/13, 2/13, -6/13, 16/13, -2/13, -2/13, -4/13, -24/13, 2/13, -14/13, -2/13, -8/13, 12/13, 2/13, -4/13, 0, -2/13, 32/13, 2, 12/13, 0, 2/13, -2/13, -2/13, 6/13, 12/13, 4/13, 0, 14/13, 6/13, 2/13, -2/13, 2/13, 10/13, 10/13, -16/13, -2/13, 8/13, 0, -8/13, 2/13, -4/13, 0, 8/13, 6/13, 4/13, 0, 0, 2, 16/13, 2/13, 0, 0, 0, -4/13, -4/13, 6/13, 0, 18/13, 8/13, 6/13, 4/13, -2/13, 32/13, -36/13, 8/13, 0, 0, -6/13, -4/13, 6/13, 6/13, 0, -24/13, 44/13, 0, 0, 6/13, -8/13, -4/13, -10/13, -6/13, 2/13, 20/13, -46/13, 28/13, -4/13, -2/13, 0, 12/13, 0, 6/13, 12/13, -6/13, -2/13, 22/13, -6/13, -6/13, -6/13, 10/13, 14/13, -8/13, -12/13, 0, -4/13, -6/13, 28/13, -8/13, 36/13, -12/13, 2, 0, -10/13, -4/13, 6/13, 6/13, -10/13, 6/13, -16/13, 30/13, 0, 8/13, -4/13, 8/13, -18/13, 12/13, 0, 6/13, 2/13, -18/13, -4/13, 2/13, 4/13, 6/13, 0, 12/13, -8/13, 6/13, 22/13, 46/13, -20/13, 10/13, 4/13, 8/13, 14/13, 12/13, -6/13, -42/13, -22/13, -16/13, -42/13, -2/13, 2/13, 2/13, -8/13, 4/13, -12/13, -18/13, 10/13, -2/13, 56/13, 6/13, 6/13, 14/13, 28/13, -44/13)",False,4332,4331,413,-82,-15728/2197,False
"(-4/23, 0, -5/23, 8/23, -4/23, -2/23, 5/23, -6/23, -6/23, -5/23, 0, 1/23, -3/23, 2/23, 0, -7/23, 2/23, 3/23, -4/23, 3/23, -1/23, -1/23, 7/23, 11/23, 6/23, -4/23, -2/23, 6/23, -3/23, 3/23, -3/23, -7/23, -2/23, 3/23, -6/23, 5/23, 0, 0, -1/23, -2/23, 1/23, -3/23, 1/23, 2/23, 1/23, 0, -1/23, 1/23, 1/23, -1/23, 0, 0, 2/23, 0, 0, 2/23, 0, 0, 1/23, 0, -3/23, 0, -1/23, 0, 2/23, 9/23, 4/23, 2/23, -2/23, -7/23, -5/23, 0, 0, -4/23, -7/23, -2/23, 2/23, 3/23, -4/23, -7/23, -9/23, 1/23, -2/23, 2/23, 0, 0, 1/23, 1/23, 0, 12/23, 0, 0, 1/23, -4/23, -3/23, 2/23, 1/23, -1/23, 3/23, 0, 5/23, 0, 1/23, 1/23, -1/23, 1/23, 0, 3/23, 1/23, 1/23, -8/23, 2/23, 0, -1/23, -7/23, 5/23, -3/23, -1/23, 1/23, 3/23, 1/23, -3/23, 0, 4/23, 0, 0, -6/23, 0, 0, 6/23, 3/23, 2/23, 0, -3/23, -14/23, -2/23, 3/23, 2/23, 6/23, 0, 1/23, 3/23, -3/23, -2/23, 3/23, -1/23, -4/23, 8/23, 10/23, 2/23, 4/23, 8/23, 1/23, -4/23, -2/23, -2/23, 0, 0, -2/23, -2/23, -8/23, 2/23, -1/23, -3/23, -1/23, -5/23, -4/23, -1/23, -1/23, -6/23, 3/23, 1/23, 0, 5/23, -10/23, -1/23, 2/23, -5/23, 7/23, 0, -2/23, 16/23, -2/23, 2/23, -5/23, 1/23, -13/23, 2/23, 6/23, -2/23, 14/23, -4/23, 5/23, 9/23, 8/23, 5/23, -1/23, 13/23, 4/23, -3/23, 3/23, -4/23, 1/23, -10/23, 1/23, 3/23, 4/23, -4/23, -2/23, -1/23, 4/23, 0, 6/23, 2/23, 11/23, -2/23, 8/23, -2/23, 6/23, 9/23, -14/23, 12/23, -1/23, -1/23, -1/23, -10/23, 3/23, 6/23, -6/23, 9/23, -5/23, -2/23, 3/23, -3/23, -11/23, -14/23, -2/23, -8/23, 6/23, -14/23, -10/23, 14/23, -12/23, -6/23, -3/23, 4/23, -11/23, -2/23, 1/23, 0, 9/23, -2/23, -2/23, 6/23, -1/23, -10/23, 1/23, -12/23, 5/23, 0, 3/23, 1/23, -3/23, 1/23, -3/23, -17/23, 8/23, -3/23, -4/23, 4/23, -8/23, 13/23, 7/23, -5/23, -1/23, -7/23, -2/23, -1/23, 6/23, 3/23, -1/23, 2/23, 0, 1/23, -1/23, 1/23, 0, -1/23, 0, -1/23, -1/23, 1/23, -6/23, 0, -1/23, -2/23, 6/23, 4/23, 5/23, 0, 0, -5/23, 0, 3/23, 0, -8/23, -9/23, 0, 2/23, -4/23, -5/23, 3/23, -5/23, -2/23, 0, -1/23, 0, 1/23, 4/23, -3/23, 2/23, -1/23, 0, -3/23, 3/23, 0, -1/23, -1/23, -1/23, -1/23, 2/23, 0, -4/23, -1/23, -4/23, 0, -9/23, 4/23, 3/23, 4/23, -1/23, -1/23, -1/23, -2/23, 0, -3/23, 1/23, -6/23, 10/23, -6/23, 0, -2/23, -4/23, 2/23, -4/23, 2/23, -1/23, 0, -2/23, -1/23, 3/23, 3/23, 0, 1/23, 1/23, 2/23, 1/23, 0, -1/23, -2/23, 1/23, 0, 2/23, -1/23, 2/23, 1/23, 1/23, -1/23, -1/23, -1/23, -1/23, 0, 1/23, 0, 2/23, 0, 2/23, 0, 0, -5/23, -4/23, 0, 0, 3/23, 6/23, -3/23, 2/23, -10/23, -2/23, 0, 2/23, -1/23, -2/23, -2/23, -2/23, 3/23, 6/23, -7/23, 1/23, 0, -3/23, -2/23, -2/23, 4/23, 4/23, 3/23, 0, -2/23, 0, -7/23, 15/23, -5/23, -1/23, 0, 6/23, 0, -1/23, 1/23, 0, 4/23, 4/23, -5/23, 1/23, 2/23, 0, -2/23, 5/23, 2/23, 2/23, -6/23, -5/23, 1/23, -2/23, 4/23, 0, 1/23, -4/23, 1/23, 3/23, -2/23, -1/23, -1/23, 2/23, 0, 4/23, 0, 1/23, 1/23, -1/23, -4/23, 1/23, 9/23, -5/23, 0, 4/23, -4/23, 0, -6/23, 7/23, -17/23, -9/23, 2/23, -1/23, -2/23, -3/23, 3/23, -1/23, 1/23, 1/23, 5/23, 2/23, -1/23, 6/23, 5/23, 4/23, 7/23, 1/23, -2/23, 1/23, -1/23, 0, -4/23, -8/23, 4/23, -2/23)",False,7067,7066,413,-82,-6784/12167,False
