"(27397449/333189632, 5755005/83297408, -105979701/333189632, -842859/83297408, -68102403/166594816, -745924173/333189632, 226575/83297408, 18763431/333189632, -1876041/333189632, 0, 0, 12032643/333189632, 0, -45988683/333189632, 0, 0, 0, 0, 45315/2603044, 0, -19995999/333189632, 0, 0, 0, -24243525/83297408, 0, 2147931/20824352, 0, 0, 0, 81672735/166594816, 662411649/333189632, 41360511/166594816, 2951517/41648704, -407835/333189632, 85968597/333189632, 0, 0, 0, 20237679/333189632, -115773783/333189632, -26962425/41648704, 0, 0, 0, 395751/83297408, 848901/41648704, -190440819/166594816, 3271743/333189632, -92596671/166594816, -35529981/166594816, -7573647/166594816, -33131307/166594816, -6220239/83297408, 167330169/333189632, -34363875/333189632, -2764215/83297408, -35342679/166594816, -8745795/333189632, -7966377/83297408, -16527891/166594816, 77842107/166594816, -433111707/333189632, 88959387/333189632, -1954587/20824352, 114879567/333189632, -430096749/333189632, 354094431/83297408, 179976075/333189632, 283983063/333189632, 45595953/333189632, 159801837/83297408, 177571359/166594816, -24648339/166594816, 37735311/166594816, 8057007/83297408, 168000831/166594816, 80996031/333189632, 40665681/166594816, -20878131/333189632, 36931725/333189632, 0, -4190127/166594816, 0, -450129/41648704, 0, 0, 0, -26424687/333189632, 0, 28980453/333189632, 0, 0, 0, 38424099/333189632, 679725/5206088, -50798115/333189632, 4788285/333189632, -27608919/333189632, 232617/83297408, 0, 0, 0, -24364365/333189632, -25899033/333189632, -22340295/333189632, 0, 0, 0, -9198945/333189632, 0, 105735/166594816, 0, 0, 0, 11718459/333189632, -103496439/333189632, -3658431/166594816, 17422107/333189632, 13639815/166594816, -16793739/333189632, 0, 0, 0, 2226477/333189632, -8993517/333189632, -16697067/333189632, 0, 0, 0, -97321515/333189632, -608704311/333189632, 24309987/83297408, 50701443/333189632, 110625999/333189632, 69310803/333189632, 0, 0, 0, 23639325/83297408, 97768623/333189632, 60060501/166594816, 0, 0, 0, 23977677/41648704, -268092603/333189632, -43414791/333189632, -50647065/83297408, -232861701/166594816, -158816991/333189632, -393560775/333189632, -23995803/333189632, 59039403/333189632, -13313547/83297408, 169547583/333189632, 141996063/333189632, 111822315/333189632, 0, 0, 0, -46822479/333189632, 10437555/83297408, 2105637/20824352, 0, -5755005/83297408, 44719863/333189632, 329878095/333189632, 9368121/41648704, 181685961/83297408, -10981335/166594816, -2885055/20824352, 1876041/333189632, -12425373/333189632, -356148711/333189632, -12425373/333189632, -303976041/333189632, -20219553/333189632, -5755005/83297408, 0, -544332843/166594816, 7706571/10412176, -101913435/83297408, -18008181/333189632, 1265799/83297408, 70881723/333189632, 558863853/166594816, -2343628359/333189632, 332651373/333189632, 2117721/166594816, 758026299/333189632, -1940566539/333189632, 132890769/333189632, 35288301/333189632, 70881723/333189632, -1091309061/333189632, -7108413/333189632, 766793241/333189632, -51456693/333189632, -35403099/83297408, -1876041/333189632, 0, 45315/2603044, 0, -19995999/333189632, 0, 0, 0, -40345455/83297408, 0, -87956415/333189632, 0, 0, 0, 113876595/166594816, 200138229/83297408, -4033035/166594816, 11579493/333189632, -407835/333189632, -18177357/166594816, 0, 0, 0, -51547323/333189632, -17446275/83297408, -26962425/41648704, 0, 0, 0, 7344051/166594816, 0, 25155867/166594816, 0, 0, 0, -7344051/166594816, -89225235/41648704, -2848803/20824352, -45315/2603044, 0, 25155867/166594816, 0, 0, 0, -51166677/166594816, 19995999/333189632, 0, 0, 0, 0, 85249599/166594816, -151222197/333189632, 169928229/333189632, -1676655/10412176, 50429553/166594816, -178683087/333189632, 0, 0, 0, 21325239/41648704, -19705983/41648704, 3078399/41648704, 0, 0, 0, 1176410631/333189632, -27766011/41648704, -6359205/166594816, -50429553/166594816, -77660847/41648704, -256485921/333189632, -19893285/41648704, -66634197/333189632, 11259267/166594816, -407835/333189632, 336953277/333189632, -209249565/333189632, 3078399/41648704, 0, 0, 0, -191999655/333189632, -204663687/333189632, -26962425/41648704, 0, -17379813/333189632, -49529295/333189632, -6715683/83297408, 16962915/166594816, -36665877/333189632, -10328799/333189632, -7966377/83297408, -36252/650761, 18116937/166594816, -83177193/333189632, 97798833/166594816, 21893187/333189632, 134914839/333189632, 3785313/83297408, 1227006339/333189632, -10775907/83297408, 347200509/166594816, 307673745/333189632, 5078301/166594816, 146110665/166594816, 3694683/166594816, 47752947/166594816, -96378963/333189632, 24273735/41648704, 38387847/41648704, 76404111/333189632, -85702749/333189632, -29330889/333189632, -3350289/83297408, -3211323/83297408, 461358057/333189632, 35608527/166594816, 50616855/333189632, -12256197/333189632, -105405711/166594816, -1090439013/333189632, 80228697/333189632, -105067359/166594816, -161578185/333189632, 194736681/166594816, -49758891/333189632, 30049887/166594816, -12256197/333189632, -168973593/333189632, 61613295/333189632, -67341111/166594816, -4419723/333189632, 583053/333189632, -7966377/83297408, 377005695/333189632, 1434996147/166594816, 109351137/166594816, -5054133/333189632, -2292939/166594816, -87279711/83297408, 285626487/333189632, -173239245/333189632, -36702129/333189632, 5791257/41648704, 3610095/20824352, -72065955/333189632, -170931201/333189632, 43698765/166594816, 2450031/5206088, 2230352943/333189632, 354106515/333189632, 1006370625/333189632, 83527629/333189632, 1440995853/333189632, -448041489/166594816, 7960335/10412176, 65721855/83297408, -17663787/83297408, -16213707/333189632, 685473963/333189632, -1124570271/333189632, -10087119/166594816, -262388955/166594816, -12159525/83297408, 117393039/333189632, 74440461/166594816, 413275821/333189632, 1592067/2603044, -48055047/83297408, 2184183/20824352, 0, 10781949/333189632, 0, 0, 0, -18733221/166594816, -30068013/333189632, -13011447/333189632, -9041853/333189632, -13639815/166594816, 13893579/166594816, 0, 0, 0, 2232519/333189632, 12594549/333189632, 16697067/333189632, 0, 0, 0, 41578023/166594816, 61166187/83297408, -12165567/166594816, 13543143/333189632, -11005503/83297408, 1012035/5206088, 0, 0, 0, -54115173/333189632, -50864577/333189632, -27965397/83297408, 0, 0, 0, -344832045/333189632, 6727767/166594816, -32829207/333189632, 135984273/333189632, 64610127/333189632, -142183365/333189632, -6806313/333189632, -2196267/41648704, -2311065/41648704, 25645269/333189632, -49964319/333189632, -4190127/20824352, -103562901/333189632, 0, 0, 0, 5869803/166594816, -31016607/166594816, -56030487/333189632, 0, -24539583/333189632, -293390457/333189632, -46272657/333189632, 27457869/166594816, 1428933/20824352, 13222917/333189632, 0, 0, 0, -34073859/166594816, 29500065/333189632, -1996881/20824352, 0, 0, 0, 4196169/166594816, 8612871/166594816, -14358813/83297408, -1428933/20824352, 195322755/166594816, 91152633/333189632, -17216679/166594816, -40260867/333189632, 57698079/333189632, 13639815/166594816, -13355841/41648704, 23252637/166594816, -1996881/20824352, 0, 0, 0, 21147/166594816, -2099595/166594816, -16697067/333189632, 0, 446476611/333189632, 169620087/166594816, 48206097/83297408, -12020559/83297408, 684023883/333189632, 15808893/10412176, 96046653/166594816, 53154495/166594816, 993909/10412176, 60543861/166594816, -226970751/333189632, -51480861/333189632, 47626065/166594816, 0, 0, 0, 80796645/166594816, 115036659/333189632, 30847431/83297408, 0, -45692625/83297408, -183855039/83297408, -161094825/333189632, -16515807/166594816, -50369133/166594816, -213049983/333189632, 7120497/83297408, -401034729/166594816, -3162987/333189632, 36454407/166594816, 31838319/333189632, 42055341/83297408, 115091037/333189632, 0, 15391995/83297408)",False,0,0,366,0,1625794478700907198005963/4623644654962293914730496,False
"(-20/27, 4/3, -8/9, -4/3, -44/27, 8/9, -16/27, -44/27, 20/27, -4/9, 16/27, 0, -4/27, 0, 4/27, -4/27, 8/27, 8/9, -4/27, -4/9, -4/27, -4/27, 8/9, 8/9, -4/27, 40/27, 8/27, -8/9, -8/27, -8/27, 0, 4/27, 0, -4/27, 4/27, -4/27, 4/27, -20/27, -4/27, 0, 0, 8/9, 4/9, -8/27, 56/27, 16/27, -16/27, -4/27, 4/27, 0, 4/27, 32/27, -4/3, 56/27, -4/3, 0, -8/27, 32/27, 0, 16/27, -8/9, 8/27, 0, -44/27, 16/27, 40/27, -80/27, 8/9, -28/27, 4/9, -52/27, 32/27, 4/9, 20/9, -76/27, 8/27, 8/9, 4/27, 4/9, 20/27, -68/27, 20/27, 0, 0, 0, 0, 0, -28/27, -16/27, -16/27, 0, -8/27, -4/27, -8/9, 0, 0, 0, 0, -8/27, 0, 0, 0, -20/27, 0, 0, 0, 0, 0, -8/9, 4/27, -16/27, 4/27, -8/9, -32/27, -16/27, 4/27, 0, 0, 8/9, -4/9, 0, 0, 0, -80/27, -4/27, 4/9, 28/27, 16/27, -20/27, 20/27, 4/9, -8/27, 0, 4/9, -8/9, 0, -4/27, -16/9, 8/3, 4/27, 4/27, -16/27, -8/9, 0, 32/27, 0, 4/27, 44/27, -4/27, 0, -8/27, 0, 4/27, 0, -4/3, 0, -8/27, 8/9, 0, 4/27, 52/27, 0, 4/3, -28/27, -16/27, -8/27, 16/27, 4/9, 16/27, -4/27, -8/27, -20/27, 8/27, -4/27, 16/9, 40/27, 0, 8/27, 44/27, 4/27, 4/9, 8/9, 4/27, 40/27, -16/27, -4/9, 8/27, 0, 8/27, 16/27, 28/27, -8/27, 8/9, 4/3, 8/9, 4/9, 20/27, 4/9, -16/27, -20/27, 0, 4/27, 0, 0, 0, -4/27, 0, -4/9, 4/27, -8/9, -4/9, 4/27, -4/27, 20/27, 0, 0, 0, -4/27, 0, 0, 0, -4/27, 0, 0, 0, -8/27, 0, 0, -44/27, -20/27, -4/9, 4/27, -16/27, -4/9, -8/27, -4/27, 0, 0, 0, -8/27, 0, 0, -16/27, 4/27, -8/27, 0, -4/27, 16/27, -4/9, 44/27, 4/27, -8/27, 4/27, 4/27, 4/9, 20/27, -8/27, -28/27, 16/27, -20/27, 4/9, 4/9, 4/27, 8/27, 8/27, -4/27, 0, 4/9, 0, 0, -8/27, 16/27, 0, 0, 0, 0, -4/27, 16/27, -4/9, -4/9, 20/27, -28/27, 28/27, 32/27, -16/27, 28/27, 4/27, 28/27, -4/27, 4/9, -20/27, 20/27, 0, -4/27, 8/27, 8/27, 20/27, -40/27, 0, 0, 0, 8/27, -28/27, 0, 4/9, 0, -8/9, 0, 8/27, 8/27, 0, 4/9, 44/27, -20/27, 8/27, -4/27, -56/27, 8/27, -4/27, -8/9, 8/27, -16/27, -8/27, -4/3, 8/27, 16/27, 4/3, -8/9, 64/27, 32/27, 8/27, 16/9, -44/27, -16/27, 0, -4/9, -16/27, 20/27, -16/27, -4/3, 28/27, 16/9, -4/27, 8/27, 4/27, -4/27, 4/27, -4/9, 32/27, 0, -20/27, 20/27, 20/27, -20/27, -4/27, 8/27, -4/9, -20/27, -20/27, -4/3, 28/27, 0, -32/27, 100/27, 32/27, 88/27, 0, -4/9, -124/27, 0, -28/27, 4/27, -8/27, 8/9, 8/27, 0, 0, 0, 0, 0, 0, 0, 8/27, -8/27, 0, 0, 4/27, 0, 4/27, -8/9, 0, 0, 0, 4/9, -28/27, 0, 8/27, -28/27, 8/27, 0, 8/27, -16/27, -8/9, -4/3, -8/27, 0, 0, 0, -4/27, 0, 0, 0, 0, 0, 4/27, 0, 0, -8/27, 0, 0, 4/3, 0, 0, -28/27, 8/9, -40/27, 8/27, 4/27, -28/27, 40/27, 4/27, 20/27, -8/27, 4/27, -4/27, 4/9, -16/27, -8/27, -68/27, -4/27, 0, -4/27, -16/27, 20/27, 0, 0, -4/27, 4/27, 0, 88/27, -4/27, 0, -4/9, -4/27, -4/27, 0, 8/9, -8/9, -8/27, 68/27, 16/27, -8/27, -16/27, -56/27, 4/27, 4/27, 0, 4/27, 4/9, -16/27, 16/27, -20/27, 4/27, 20/27, -4, -40/27, 0, 4/9, -8/9, 8/27, 0, 0, 0, -4/27, 4/27, 0, 0, 8/27, -4/9, 4/27, -8/27, -32/27, -32/27, -16/9, -20/27)",False,4566,4565,366,-129,356032/19683,False
"(-24723/135023, -8487/135023, -35055/135023, 19311/135023, 10455/135023, -14145/135023, 56580/135023, 123/19289, -22755/135023, -10578/135023, 14391/135023, 2337/135023, -21156/135023, 3936/135023, 38622/135023, -246/135023, -6642/135023, 21279/135023, -12300/135023, -738/135023, 38868/135023, -55596/135023, 2460/135023, 15867/135023, -984/19289, 7134/135023, 1476/135023, 98031/135023, 7380/135023, -35916/135023, -9963/135023, -22263/135023, -3567/135023, -246/19289, 5535/135023, 7134/135023, 14145/135023, -4059/135023, 16113/135023, -9594/135023, 2460/135023, -36654/135023, 3198/135023, 4551/19289, -246/19289, -4797/135023, -12423/135023, -738/135023, 3198/135023, -9963/135023, 2091/135023, 738/135023, -984/19289, 7011/135023, -6273/135023, -738/19289, -18696/135023, 13284/135023, -123/135023, -24846/135023, 1845/19289, 24723/135023, 55227/135023, -56334/135023, -738/135023, 4428/19289, 23124/135023, 13407/135023, -8856/135023, 0, 15990/135023, 26445/135023, 492/135023, 4797/135023, 1599/19289, 123/135023, 10578/135023, 6642/135023, -11439/135023, -369/135023, 0, -40221/135023, -30381/135023, 615/19289, -4674/19289, 25953/135023, 2214/135023, -66912/135023, 246/135023, -49446/135023, 4797/135023, 31611/135023, -615/135023, 9102/19289, 4059/135023, 17097/135023, 50553/135023, 246/135023, 60393/135023, 41943/135023, -1353/19289, 7011/135023, 8118/135023, 14268/135023, 15744/135023, 21156/135023, -16974/135023, 74784/135023, 1353/135023, -2337/135023, 58671/135023, -91389/135023, 130380/135023, 123/19289, -23985/135023, 615/19289, -6642/19289, 30258/135023, -1353/135023, -46863/135023, 5412/19289, -164574/135023, 2706/19289, -7011/19289, -2091/19289, -37269/135023, 55719/135023, 38499/135023, -21771/135023, -984/135023, -16851/135023, 6519/135023, 77859/135023, -738/135023, 27183/135023, -138375/135023, 392493/135023, -615/135023, 37638/135023, 122508/135023, 27798/135023, -97539/135023, -53259/135023, 131241/135023, -5535/135023, -56211/135023, 293724/135023, -19188/135023, 7749/19289, -34686/135023, 11439/135023, -62730/135023, -45264/135023, 33456/135023, 0, -168879/135023, -11316/135023, 72078/135023, 76014/135023, -403194/135023, 20172/135023, -40221/135023, 65805/135023, -11070/135023, 48093/135023, 0, 984/135023, 0, -369/135023, 0, -6273/135023, 0, 0, 2952/135023, 0, 0, 0, -81057/135023, 0, 0, 0, 10455/135023, -59286/135023, 76137/135023, 0, 0, 0, 0, 39729/135023, 0, 0, 10086/135023, -14760/135023, 0, 0, 8241/135023, 0, 0, -2952/135023, 40590/135023, 0, 14883/135023, 0, -369/19289, 1230/135023, -5289/135023, 0, 0, 9594/135023, -12177/135023, -1230/19289, 4797/135023, 0, -31119/135023, 738/135023, -369/135023, 3813/135023, 0, 0, 1107/135023, -13407/135023, 0, 5043/135023, -32226/135023, 0, -984/135023, 8118/135023, 20049/135023, 0, -9102/135023, 4182/135023, -1107/135023, 83763/135023, 0, 31119/135023, 0, 0, -15990/135023, 0, 0, 3567/135023, -4920/19289, 0, -4551/135023, 33333/135023, 0, 369/135023, -9594/135023, -22263/135023, 0, -23493/135023, -25953/135023, 14760/19289, 0, 4920/135023, -1476/19289, 91389/135023, 2337/135023, -9717/135023, -71955/135023, -615/19289, -5043/135023, 1353/19289, 77367/135023, 0, -7626/135023, 10209/19289, 0, 1230/135023, -31980/135023, 0, 0, 4059/135023, 22263/135023, 0, -70110/135023, 123/19289, 3567/135023, 21894/135023, -51414/135023, 0, -4551/135023, 55596/135023, 0, -4059/135023, 615/135023, 0, -123/135023, 0, -18696/135023, 0, 0, 0, 14760/135023, -11808/135023, 19188/135023, 0, 0, 0, 0, 11931/135023, 0, 0, 1476/135023, -4182/135023, 0, 0, 9717/135023, 0, 0, -738/135023, -3198/135023, 0, 0, -22263/135023, 18696/135023, 0, 0, 0, 0, 0, -8364/135023, 0, 0, -4551/135023, -8733/135023, 0, 0, 19188/135023, 0, 0, 738/135023, -25707/135023, 0, -14883/135023, 6273/135023, 7872/135023, 0, 0, -5904/135023, 20418/135023, 0, -22017/135023, 20172/135023, 0, -1107/19289, -2214/135023, 30012/135023, 0, 1968/135023, -5781/135023, 0, 0, -22017/135023, 0, 0, 0, 10824/135023, 0, -22017/135023, 0, -3075/135023, -738/19289, 123/135023, 0, 2952/135023, -1107/135023, 0, 0, -246/19289, 12423/135023, 5043/135023, -26568/135023, 0, 4797/135023, 0, -123/135023, 6765/135023, 0, 0, -2952/135023, 17835/135023, 0, -615/135023, 6765/135023, 0, -123/135023, 123/19289, -8364/135023, 0, 5535/135023, 2337/135023, -26445/135023, 0, 0, 3567/135023, -21279/135023, 1599/135023, 25215/135023, 31488/135023, -1968/135023, 15867/135023, -5289/135023, -53751/135023, 0, 984/135023, -4305/19289, 0, 0, 16974/135023, 0, 0, -3321/135023, -20172/135023, 0, -55227/135023, -123/135023, -1107/19289, 11562/135023, 39729/135023, 0, 6519/135023, -11685/135023, 0, 1845/135023, 14022/135023, -2460/19289, 27798/135023, 0, 0, 738/19289, -95448/135023, 3936/135023, 24600/135023, -107871/135023, -246/19289, -14514/135023, 10455/135023, 3813/135023, 0, -369/19289, 17343/135023, 0, 0, 26814/135023, 0, 0, 4797/135023, -99753/135023, 0, 188682/135023, 123/135023, 11931/135023, -50676/135023, -62361/135023, 0, 8241/135023, 5535/135023, 0, -14760/135023, -22017/135023, -21771/135023, 0, -61869/135023, -148461/135023, 0, -1845/19289, 7257/135023, 66174/135023, 0, -42066/19289, -36654/135023, 37392/135023, 109224/135023, 615/19289, -4920/135023, -24846/135023, 88560/135023, 0, 15006/135023, -379209/135023, 0, -4059/135023, 13776/19289, 38868/135023, 0, -45510/135023, 9594/135023, 0, 3075/135023, 10824/135023, -54981/19289, 0, 91143/135023, -39975/135023)",False,6239,6238,366,-129,178594607545290/2461632739257167,False
