"(69165774145104/208945113702149, 0, 0, -217913097562543/208945113702149, 10980850879730/208945113702149, -905413361840/9084570160963, -302213115574217/208945113702149, -28854245752016/208945113702149, 0, 0, 0, -356328135333051/208945113702149, 243449655354/825870014633, -38746203260496/208945113702149, -287874827237504/208945113702149, 8950697999952/208945113702149, 0, 0, -128979030985628/208945113702149, 0, 0, 38946721842940/208945113702149, 0, 0, -140011909380922/208945113702149, 135644063650968/208945113702149, 0, 84183708583076/208945113702149, 0, 0, -45430379714593/208945113702149, 3060979199371/18995010336559, -156405934178338/208945113702149, 3661403993636/208945113702149, 0, -4758895127840/18995010336559, -29410118501883/208945113702149, -11964234124980/208945113702149, 0, 153662725494642/208945113702149, 53788663291040/208945113702149, 0, 36993301595990/208945113702149, -182348411733872/208945113702149, 0, 0, 0, 42087209221364/208945113702149, 110613777826712/208945113702149, -19221782262080/208945113702149, -370475090767394/208945113702149, -49286263804432/208945113702149, 0, 0, 100138285280480/208945113702149, 0, 0, -49706752627176/208945113702149, 0, 0, -65190885394120/208945113702149, -3524882289408/208945113702149, 0, -112514677127658/208945113702149, 0, 0, -135059077717752/208945113702149, -151130548086392/208945113702149, 10002338947760/208945113702149, -66585777290569/208945113702149, 0, 31972936103216/208945113702149, 244964453471999/208945113702149, 39404901927262/208945113702149, 0, -32494865563145/208945113702149, 449576022256/18995010336559, 0, 9580757491547/18995010336559, 131959953458276/208945113702149, 0, 0, -3593204557864/208945113702149, 0, 0, -10402961421108/208945113702149, 0, 0, 41117998453188/208945113702149, -12657849294488/18995010336559, 0, -94782956108290/208945113702149, 0, 0, -308410059914522/208945113702149, -29068612932192/18995010336559, -350139437842669/208945113702149, -12763682512441/208945113702149, 0, 111399061873452/208945113702149, 313453225568106/208945113702149, -18179879216498/208945113702149, 0, -156485335010024/208945113702149, -44364666813040/208945113702149, 0, 7575045953718/208945113702149, 28703223491964/208945113702149, 0, -35611538361264/208945113702149, 0, 0, 1749681243496/18995010336559, 0, 0, -148946503176120/208945113702149, -98321479649660/208945113702149, 175879626328114/208945113702149, -23029113584012/208945113702149, 0, 0, -47655550739724/208945113702149, 0, 0, -40308147869648/208945113702149, 0, 0, 7249094728796/208945113702149, 0, 0, 11386947806332/18995010336559, 13283905437944/208945113702149, 265207980308946/208945113702149, 40688596911890/208945113702149, 0, 2214404530408/208945113702149, -224365502914934/208945113702149, -3477525565392/18995010336559, 0, -5503786643806/18995010336559, 0, 0, -5302650748386/208945113702149, 53267936699040/208945113702149, 0, -34298323113174/208945113702149, 15944176338566/18995010336559, -9324864990289/208945113702149, 0, 39243405556269/208945113702149, -116546390955383/208945113702149, 0, -173818981284385/208945113702149, 306429277374896/208945113702149, 0, 132197945982934/208945113702149, 4067682019708/9084570160963, 0, 6361651421177/18995010336559, -217402074490116/208945113702149, 0, -45479110432414/208945113702149, -118089325631908/208945113702149, 0, 19046003442016/208945113702149, 0, 0, 97783140740508/208945113702149, -41448003681608/208945113702149, 19221782262080/208945113702149, 266730677775856/208945113702149, 49286263804432/208945113702149, 0, 0, -94668921708976/208945113702149, 0, 0, 33244273279952/208945113702149, 0, 0, 65190885394120/208945113702149, 3524882289408/208945113702149, 0, 91936373747414/208945113702149, 0, 0, -8314289003461/208945113702149, 49444745262944/208945113702149, -69982152183454/208945113702149, -29196396980687/208945113702149, 0, -1013493525536/18995010336559, -57524489455715/208945113702149, -959150561386/18995010336559, 0, 15774648599773/208945113702149, -449576022256/18995010336559, 0, -96414995923463/208945113702149, -118408695859568/208945113702149, 0, 0, -163536741557368/208945113702149, 0, 0, 53171170790348/208945113702149, 0, 0, -41117998453188/208945113702149, 12657849294488/18995010336559, 0, 175931377732602/208945113702149, 0, 0, -6086605420031/208945113702149, 130258055178708/208945113702149, -66074051604691/208945113702149, -68813857718055/208945113702149, 0, -72652858612956/208945113702149, -77336191430485/208945113702149, 9229181216546/208945113702149, 0, 159667572902784/208945113702149, 44364666813040/208945113702149, 0, -33361007373684/208945113702149, -239099459210944/208945113702149, 0, 35611538361264/208945113702149, 0, 0, -10989752049912/208945113702149, 0, 0, 31980626269116/208945113702149, 43093678187168/208945113702149, 16614433875852/208945113702149, -19972708852268/208945113702149, 0, 0, 12450627407024/208945113702149, 0, 0, 14282201305928/208945113702149, 0, 0, 6030500016836/208945113702149, 0, 0, -44128087389174/208945113702149, -13283905437944/208945113702149, -73489614016163/208945113702149, -40688596911890/208945113702149, 0, -2214404530408/208945113702149, 55975812613676/208945113702149, 3477525565392/18995010336559, 0, 27754502160346/208945113702149, 0, 0, 1461981376194/18995010336559, -53267936699040/208945113702149, 0, 16042561381505/208945113702149, -1094241054875/18995010336559, -8496148041383/208945113702149, 0, -44984883679672/208945113702149, 37108454350147/208945113702149, 0, 3301634411164/208945113702149, -43827333137178/208945113702149, 0, -45061170650326/208945113702149, -39768023162244/208945113702149, 0, -16858348353179/208945113702149, 56291151409656/208945113702149, 0, 53269462133996/208945113702149, 43555214123408/208945113702149, 0, 34302572389144/208945113702149, 0, -65128795047136/208945113702149, 0, 0, 5770110474536/208945113702149, 0, 0, 0, 0, 0, 45998780348376/208945113702149, 0, 0, -101051008761796/208945113702149, -11263927198824/18995010336559, -3279408256935/208945113702149, 14008679164960/208945113702149, 0, 19221782262080/208945113702149, 17167114813176/18995010336559, 49286263804432/208945113702149, 0, -47503216164672/208945113702149, 0, 0, -1712723828466/18995010336559, -5464723225664/18995010336559, 0, 0, 0, 0, 529864503808/208945113702149, 0, 0, 62455430917296/208945113702149, 15087280312128/208945113702149, 244553127495048/208945113702149, 21423590668192/208945113702149, 0, 0, 26390840473804/208945113702149, 0, 0, 980031592740/208945113702149, 0, 0, -15153732794172/208945113702149, 0, 0, 150880212976696/208945113702149, 0, 82725495650636/208945113702149, 0, 0, 0, 85194411077070/208945113702149, 0, 0, 26351602255304/208945113702149, 0, 0, -32094358835980/208945113702149, 0, 0, 1581936940788/4445640717067, 40921675604262/208945113702149, -26625696303149/208945113702149, 0, -201804812821208/208945113702149, -98717416633532/208945113702149, 0, 8247136007670/208945113702149, 211878896554944/208945113702149, 0, -2489883333041/208945113702149, 449576022256/18995010336559, 0, 32476075049586/208945113702149, 79265557205948/208945113702149, 0, -18196714118244/208945113702149, 520671999696/4445640717067, 0, -37214350559220/208945113702149, 0, 0, 0, -7685924497920/208945113702149, 0, 0, 166950444519976/208945113702149, 76041515256400/208945113702149, 147420023092454/208945113702149, -1558522091632/18995010336559, 0, 0, 2492152325676/9084570160963, 0, 0, 1360279588324/9084570160963, 0, 0, -44665953340/9084570160963, 0, 0, 148429017477244/208945113702149, 0, -21651147139044/208945113702149, 0, 0, 0, 132889850943534/208945113702149, 0, 0, 82220284821344/208945113702149, 0, 0, 21540972520608/208945113702149, 0, 0, 141170805833680/208945113702149, -75074150915429/208945113702149, -65940243242957/208945113702149, 0, -420725530249810/208945113702149, -95800070048448/208945113702149, 0, -39051889717188/208945113702149, 191838904787700/208945113702149, 0, -48249456740458/208945113702149, -44364666813040/208945113702149, 0, 3703399910877/208945113702149, 208175771442828/208945113702149, 0, 526970061844/18995010336559, 123848235235456/208945113702149, 0, 13026025041924/208945113702149, 7758015735056/18995010336559, 0, 107629275358744/208945113702149, 0, 0, 0, 26270898032360/208945113702149, 0, 0, 3410524010752/208945113702149, 0, 0, 3203476398720/208945113702149, 0, 0, 46663285221628/208945113702149, 86710094482768/208945113702149, -30160609141028/208945113702149, 0, -95506599144702/208945113702149, -58148433034484/208945113702149, 0, 18379176821066/208945113702149, 21209189892752/18995010336559, 0, -15518686545820/208945113702149, 0, 0, -11564221615644/208945113702149, 0, 0, -23812913140024/208945113702149, 0, 0, 0, 30891477258904/208945113702149, 3508028490326/4445640717067, 32686428645566/208945113702149, 0, 22338097323130/208945113702149, 0, 0, 89066745297897/208945113702149, 101445850750032/208945113702149, 0, -73632607270582/208945113702149, 0, 0, -1795064245752/9084570160963, -126875622057920/208945113702149, 0, -59947195908832/208945113702149, 0, 0, 0, 31153597219763/208945113702149, -21347406320571/208945113702149, 0, 53219112544391/208945113702149, 40184290530096/208945113702149, 0, 123975663384123/208945113702149, -71423486120364/208945113702149, 0, -6053947936330/18995010336559, -2074142203504/208945113702149, 63098987043740/208945113702149, 0, 41575586945908/208945113702149, 81183586417052/208945113702149)",False,0,0,270,0,4203858580993976897139236992779480662675200/9122138423546434873829539120416543285613949,False
"(369/353, 36/353, 72/353, 72/353, -72/353, 234/353, 0, -36/353, 198/353, 0, 0, 0, 0, 0, 0, 0, -306/353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -9/353, 0, 0, 0, 0, -153/353, 0, 0, 0, 153/353, 0, 0, -18/353, 0, -9/353, 0, -117/353, -81/353, 99/353, 45/353, -135/353, -9/353, 45/353, 306/353, 54/353, 306/353, 153/353, 90/353, 0, 36/353, -342/353, -9/353, 54/353, 477/353, 99/353, 171/353, -9/353, 72/353, 99/353, 9/353, 180/353, 198/353, 243/353, 36/353, 243/353, -333/353, -54/353, 315/353, -135/353, 135/353, -162/353, 108/353, 0, 0, 0, 0, 0, 0, -63/353, 99/353, 0, 0, 0, 0, -81/353, 0, 0, 0, 0, 45/353, 0, 0, 0, 135/353, 0, 0, 207/353, 0, 18/353, 54/353, 0, 0, 0, 0, 0, 144/353, 0, 0, 0, 0, 144/353, 0, 0, 0, 36/353, 0, 0, 0, 0, 0, 0, 81/353, 135/353, 36/353, 0, 45/353, 0, 0, 0, -81/353, 0, 0, 180/353, 0, 36/353, 108/353, 0, 0, 0, 90/353, 0, 0, 180/353, 0, 0, 135/353, 0, 0, 0, 0, -9/353, 27/353, 0, -36/353, -18/353, 0, -216/353, 0, 81/353, 90/353, 0, 153/353, -54/353, 81/353, 45/353, 180/353, 144/353, 162/353, -9/353, 0, 9/353, 171/353, 72/353, 117/353, -18/353, 36/353, 63/353, 9/353, 45/353, 180/353, 54/353, 36/353, 126/353, -99/353, 306/353, -261/353, -117/353, 144/353, -126/353, -18/353, -216/353, -36/353, 0, 0, 0, 0, 0, 0, -153/353, -135/353, 0, 0, 0, 0, -63/353, 0, 0, 0, 0, 36/353, 0, 0, 0, 153/353, 0, 0, 117/353, 0, 0, 153/353, 0, 0, 0, 0, 0, 18/353, 0, 0, 0, 0, 117/353, 0, 0, 0, 36/353, 0, 0, 9/353, 0, 0, 0, 72/353, 0, 0, 0, 117/353, 0, 0, 0, -54/353, 0, 0, 27/353, 0, 0, 18/353, 0, 0, 0, 81/353, 0, 0, 108/353, 0, 54/353, 117/353, 0, 0, 27/353, 0, -18/353, 36/353, 0, -90/353, 9/353, 0, -18/353, 45/353, -18/353, -9/353, -45/353, 27/353, 162/353, 144/353, 54/353, -18/353, -18/353, -45/353, -27/353, 9/353, -9/353, -9/353, -18/353, -45/353, 90/353, 36/353, -45/353, -342/353, 18/353, 0, -99/353, -63/353, 513/353, -144/353, -54/353, -144/353, -540/353, 63/353, -279/353, -36/353, 0, -81/353, -81/353, -135/353, -189/353, 198/353, 27/353, -144/353, 162/353, -18/353, -153/353, 162/353, -27/353, 135/353, 0, -54/353, 18/353, 18/353, 0, -198/353, 216/353, -72/353, -36/353, 135/353, -72/353, 144/353, -72/353, -90/353, -45/353, -90/353, 0, 54/353, -45/353, -216/353, 153/353, -18/353, -189/353, -144/353, 54/353, -189/353, -54/353, -36/353, 108/353, 171/353, -234/353, 27/353, 414/353, 234/353, 18/353, 36/353, 9/353, 0, 0, 0, 0, 81/353, 0, 0, 0, 0, 18/353, 0, 0, 0, 0, 0, 0, -36/353, 0, -27/353, 0, 108/353, -81/353, 27/353, -81/353, 18/353, 0, 0, 0, -45/353, 0, 0, 54/353, 0, 27/353, 27/353, 0, 0, 0, 0, 0, 0, 0, 0, 36/353, 0, 0, 0, 27/353, 0, -54/353, 0, 0, -135/353, 0, -9/353, 360/353, 72/353, 18/353, 0, -45/353, 0, 0, 0, -180/353, 0, 0, -144/353, 0, 54/353, -108/353, 0, 0, 0, -27/353, 0, 0, -27/353, 0, -126/353, -36/353, 0, 0, 171/353, 0, 0, -36/353, 0, -9/353, 0, 36/353, 315/353, -27/353, 396/353, 45/353, -189/353, 72/353, -36/353, 18/353, -54/353, -9/353, 0, 0, 315/353, 0, 18/353, 81/353, 0, -99/353, 54/353, -18/353, 0, 0, 0, 0, 9/353, 0, 0, 18/353, 0, -45/353, 0, 9/353, -36/353, 117/353, 279/353)",False,3988,3987,270,-43,105808518/43986977,False
